1769540400000,125.82,126.27,125.4,125.85,88198.195,1769543999999
1769544000000,125.84,127.52,125.73,127.36,213405.074,1769547599999
1769547600000,127.36,127.84,126.93,127.06,121165.487,1769551199999
1769551200000,127.07,127.8,126.98,127.62,67943.242,1769554799999
1769554800000,127.62,127.65,127.12,127.19,57062.183,1769558399999
1769558400000,127.18,127.31,126.65,127.26,69587.438,1769561999999
1769562000000,127.26,127.52,126.71,127.09,49972.438,1769565599999
1769565600000,127.08,127.4,126.7,127.07,41292.057,1769569199999
1769569200000,127.07,127.25,126.71,126.96,36247.357,1769572799999
1769572800000,126.96,127.03,126.47,126.84,54792.494,1769576399999
1769576400000,126.84,126.99,126.45,126.77,39744.009,1769579999999
1769580000000,126.77,127.53,126.77,127.4,48840.519,1769583599999
1769583600000,127.41,127.54,126.95,127.1,47577.071,1769587199999
1769587200000,127.09,127.29,126.61,126.67,60888.168,1769590799999
1769590800000,126.68,127.61,125.97,127.6,113796.574,1769594399999
1769594400000,127.61,128.13,127.29,127.32,71196.706,1769597999999
1769598000000,127.32,128.34,127.17,128.17,106916.053,1769601599999
1769601600000,128.16,128.25,127.03,127.25,93775.526,1769605199999
1769605200000,127.25,127.87,126.87,127.35,124448.169,1769608799999
1769608800000,127.35,127.35,126.48,126.87,138652.417,1769612399999
1769612400000,126.86,127.17,125.52,126.07,159457.561,1769615999999
1769616000000,126.06,126.64,125.6,126.09,77690.154,1769619599999
1769619600000,126.09,127.04,125.26,126.53,116096.454,1769623199999
1769623200000,126.53,126.55,125.7,126.09,75739.898,1769626799999
1769626800000,126.09,126.72,125.3,126.01,164495.316,1769630399999
1769630400000,126.0,126.68,125.34,125.44,117569.402,1769633999999
1769634000000,125.44,125.84,124.78,125.48,96195.112,1769637599999
1769637600000,125.49,125.85,125.16,125.73,37148.61,1769641199999
1769641200000,125.73,125.78,125.07,125.35,55744.025,1769644799999
1769644800000,125.34,125.51,124.57,125.13,54357.452,1769648399999
1769648400000,125.12,125.24,124.13,124.33,72618.165,1769651999999
